Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
1423,250070,São João do Rio do Peixe,18034,PB,22,0,22,100.0,12.2,15,0,15,100.0,8.32,1,0,1,100.0,5.55,28,0,28,100.0,15.53,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São João do Rio do Peixe<br><br>População:  18034<br>Enfermeiros SUS:  22<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  22<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.2,São João do Rio do Peixe<br><br>População:  18034<br>Médicos SUS:  15<br>Médicos não-SUS:  0<br>Médicos - Total:  15<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.32,São João do Rio do Peixe<br><br>População:  18034<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.55,São João do Rio do Peixe<br><br>População:  18034<br>Leitos (internação) SUS:  28<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  28<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.53,São João do Rio do Peixe<br><br>População:  18034<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São João do Rio do Peixe<br><br>População:  18034<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1424,251410,São João do Tigre,4422,PB,2,0,2,100.0,4.52,2,0,2,100.0,4.52,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São João do Tigre<br><br>População:  4422<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.52,São João do Tigre<br><br>População:  4422<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.52,São João do Tigre<br><br>População:  4422<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São João do Tigre<br><br>População:  4422<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São João do Tigre<br><br>População:  4422<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São João do Tigre<br><br>População:  4422<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1425,251420,São José da Lagoa Tapada,7630,PB,8,0,8,100.0,10.48,5,0,5,100.0,6.55,0,0,0,0.0,0.0,3,0,3,100.0,3.93,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José da Lagoa Tapada<br><br>População:  7630<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.48,São José da Lagoa Tapada<br><br>População:  7630<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.55,São José da Lagoa Tapada<br><br>População:  7630<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São José da Lagoa Tapada<br><br>População:  7630<br>Leitos (internação) SUS:  3<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  3<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  3.93,São José da Lagoa Tapada<br><br>População:  7630<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José da Lagoa Tapada<br><br>População:  7630<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1426,251430,São José de Caiana,6359,PB,4,0,4,100.0,6.29,3,0,3,100.0,4.72,0,0,0,0.0,0.0,15,0,15,100.0,23.59,1,0,1,100.0,1.57,0,0,0,0.0,0.0,São José de Caiana<br><br>População:  6359<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.29,São José de Caiana<br><br>População:  6359<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.72,São José de Caiana<br><br>População:  6359<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São José de Caiana<br><br>População:  6359<br>Leitos (internação) SUS:  15<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  15<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  23.59,São José de Caiana<br><br>População:  6359<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.57,São José de Caiana<br><br>População:  6359<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1427,251440,São José de Espinharas,4682,PB,4,0,4,100.0,8.54,1,0,1,100.0,2.14,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José de Espinharas<br><br>População:  4682<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.54,São José de Espinharas<br><br>População:  4682<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.14,São José de Espinharas<br><br>População:  4682<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São José de Espinharas<br><br>População:  4682<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São José de Espinharas<br><br>População:  4682<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José de Espinharas<br><br>População:  4682<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1428,251450,São José de Piranhas,20251,PB,19,0,19,100.0,9.38,11,0,11,100.0,5.43,1,0,1,100.0,4.94,17,0,17,100.0,8.39,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José de Piranhas<br><br>População:  20251<br>Enfermeiros SUS:  19<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  19<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.38,São José de Piranhas<br><br>População:  20251<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.43,São José de Piranhas<br><br>População:  20251<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.94,São José de Piranhas<br><br>População:  20251<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.39,São José de Piranhas<br><br>População:  20251<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José de Piranhas<br><br>População:  20251<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1429,251455,São José de Princesa,4003,PB,1,0,1,100.0,2.5,1,0,1,100.0,2.5,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José de Princesa<br><br>População:  4003<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  2.5,São José de Princesa<br><br>População:  4003<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.5,São José de Princesa<br><br>População:  4003<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São José de Princesa<br><br>População:  4003<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São José de Princesa<br><br>População:  4003<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José de Princesa<br><br>População:  4003<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1430,251460,São José do Bonfim,3557,PB,5,0,5,100.0,14.06,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José do Bonfim<br><br>População:  3557<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  14.06,São José do Bonfim<br><br>População:  3557<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,São José do Bonfim<br><br>População:  3557<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São José do Bonfim<br><br>População:  3557<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São José do Bonfim<br><br>População:  3557<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José do Bonfim<br><br>População:  3557<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1431,251465,São José do Brejo do Cruz,1801,PB,1,0,1,100.0,5.55,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José do Brejo do Cruz<br><br>População:  1801<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.55,São José do Brejo do Cruz<br><br>População:  1801<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,São José do Brejo do Cruz<br><br>População:  1801<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São José do Brejo do Cruz<br><br>População:  1801<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São José do Brejo do Cruz<br><br>População:  1801<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José do Brejo do Cruz<br><br>População:  1801<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1432,251470,São José do Sabugi,4141,PB,12,0,12,100.0,28.98,4,0,4,100.0,9.66,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José do Sabugi<br><br>População:  4141<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  28.98,São José do Sabugi<br><br>População:  4141<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.66,São José do Sabugi<br><br>População:  4141<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São José do Sabugi<br><br>População:  4141<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São José do Sabugi<br><br>População:  4141<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José do Sabugi<br><br>População:  4141<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1433,251480,São José dos Cordeiros,3628,PB,1,0,1,100.0,2.76,1,0,1,100.0,2.76,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José dos Cordeiros<br><br>População:  3628<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  2.76,São José dos Cordeiros<br><br>População:  3628<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.76,São José dos Cordeiros<br><br>População:  3628<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São José dos Cordeiros<br><br>População:  3628<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São José dos Cordeiros<br><br>População:  3628<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José dos Cordeiros<br><br>População:  3628<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1434,251445,São José dos Ramos,5957,PB,4,0,4,100.0,6.71,2,0,2,100.0,3.36,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São José dos Ramos<br><br>População:  5957<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.71,São José dos Ramos<br><br>População:  5957<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.36,São José dos Ramos<br><br>População:  5957<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São José dos Ramos<br><br>População:  5957<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São José dos Ramos<br><br>População:  5957<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São José dos Ramos<br><br>População:  5957<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1435,251490,São Mamede,7724,PB,12,0,12,100.0,15.54,9,0,9,100.0,11.65,0,1,1,0.0,12.95,26,0,26,100.0,33.66,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Mamede<br><br>População:  7724<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  15.54,São Mamede<br><br>População:  7724<br>Médicos SUS:  9<br>Médicos não-SUS:  0<br>Médicos - Total:  9<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  11.65,São Mamede<br><br>População:  7724<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  12.95,São Mamede<br><br>População:  7724<br>Leitos (internação) SUS:  26<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  26<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  33.66,São Mamede<br><br>População:  7724<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Mamede<br><br>População:  7724<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1436,251500,São Miguel de Taipu,7368,PB,8,0,8,100.0,10.86,4,0,4,100.0,5.43,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Miguel de Taipu<br><br>População:  7368<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.86,São Miguel de Taipu<br><br>População:  7368<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.43,São Miguel de Taipu<br><br>População:  7368<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São Miguel de Taipu<br><br>População:  7368<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São Miguel de Taipu<br><br>População:  7368<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Miguel de Taipu<br><br>População:  7368<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1437,251510,São Sebastião de Lagoa de Roça,11661,PB,8,0,8,100.0,6.86,6,0,6,100.0,5.15,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Sebastião de Lagoa de Roça<br><br>População:  11661<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.86,São Sebastião de Lagoa de Roça<br><br>População:  11661<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.15,São Sebastião de Lagoa de Roça<br><br>População:  11661<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São Sebastião de Lagoa de Roça<br><br>População:  11661<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São Sebastião de Lagoa de Roça<br><br>População:  11661<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Sebastião de Lagoa de Roça<br><br>População:  11661<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
1438,251520,São Sebastião do Umbuzeiro,3489,PB,2,0,2,100.0,5.73,2,0,2,100.0,5.73,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,São Sebastião do Umbuzeiro<br><br>População:  3489<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.73,São Sebastião do Umbuzeiro<br><br>População:  3489<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.73,São Sebastião do Umbuzeiro<br><br>População:  3489<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,São Sebastião do Umbuzeiro<br><br>População:  3489<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,São Sebastião do Umbuzeiro<br><br>População:  3489<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,São Sebastião do Umbuzeiro<br><br>População:  3489<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
